,idx,seed,dataset,accuracy_fp32,accuracy_esp,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,total_memory
4242,3861,888,cifar10,89.99,84.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,582676.0,256.0,1348860.0,1429011.0
4243,3554,777,cifar10,88.63,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,577268.0,256.0,1343452.0,1423603.0
4244,4205,888,cifar10,69.29,16.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,310884.0,256.0,1077068.0,1157219.0
4245,3246,777,cifar10,90.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,579316.0,256.0,1345500.0,1425651.0
4246,3644,777,cifar10,88.59,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,356436.0,256.0,1122620.0,1202771.0
4247,4811,777,cifar10,89.53,89.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,853492.0,256.0,1619676.0,1699827.0
4248,3733,888,cifar10,92.12,90.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,641236.0,256.0,1407420.0,1487571.0
4249,4081,888,cifar10,85.46,76.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,532340.0,256.0,1298524.0,1378675.0
4250,4362,777,cifar10,88.59,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,356548.0,256.0,1122732.0,1202883.0
4251,4422,777,cifar10,93.31,93.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,1095492.0,256.0,1861676.0,1941827.0
4252,3213,777,cifar10,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,284276.0,256.0,1050460.0,1130611.0
4253,3657,777,cifar10,87.86,81.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,525844.0,256.0,1292028.0,1372179.0
4254,3957,888,cifar10,89.0,86.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,819748.0,256.0,1585932.0,1666083.0
4255,4593,888,cifar10,91.92,91.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,624340.0,256.0,1390524.0,1470675.0
4256,4227,999,cifar10,89.7,89.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,295156.0,256.0,1061340.0,1141491.0
4257,4993,777,cifar10,88.82,85.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,303348.0,256.0,1069532.0,1149683.0
4258,3934,777,cifar10,93.43,93.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,835620.0,256.0,1601804.0,1681955.0
4259,4059,777,cifar10,76.61,68.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,314692.0,256.0,1080876.0,1161027.0
4260,4263,888,cifar10,91.06,90.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,1029652.0,256.0,1795836.0,1875987.0
4261,3631,777,cifar10,91.81,91.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,790116.0,256.0,1556300.0,1636451.0
4262,3925,777,cifar10,86.63,80.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,605332.0,256.0,1371516.0,1451667.0
4263,4515,888,cifar10,91.37,90.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,616628.0,256.0,1382812.0,1462963.0
4264,4773,888,cifar10,91.63,89.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,774100.0,256.0,1540284.0,1620435.0
4265,4447,777,cifar10,90.69,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,420308.0,256.0,1186492.0,1266643.0
4266,3132,999,cifar10,92.54,92.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,595156.0,256.0,1361340.0,1441491.0
4267,3545,999,cifar10,55.65,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,269140.0,256.0,1035324.0,1115475.0
4268,4216,888,cifar10,89.6,87.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,543876.0,256.0,1310060.0,1390211.0
4269,3233,777,cifar10,92.36,92.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,822212.0,256.0,1588396.0,1668547.0
4270,4320,999,cifar10,89.82,84.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,398132.0,256.0,1164316.0,1244467.0
4271,3176,888,cifar10,84.79,81.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,517460.0,256.0,1283644.0,1363795.0
4272,4573,777,cifar10,91.22,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,622772.0,256.0,1388956.0,1469107.0
4273,4529,777,cifar10,90.92,89.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,568436.0,256.0,1334620.0,1414771.0
4274,3947,777,cifar10,92.07,91.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,581348.0,256.0,1347532.0,1427683.0
4275,4946,888,cifar10,93.69,93.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,772084.0,256.0,1538268.0,1618419.0
4276,4762,999,cifar10,86.65,81.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,315028.0,256.0,1081212.0,1161363.0
4277,4411,999,cifar10,90.37,38.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,798036.0,256.0,1564220.0,1644371.0
4278,3993,777,cifar10,91.77,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,622484.0,256.0,1388668.0,1468819.0
4279,4014,777,cifar10,76.34,63.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,570804.0,256.0,1336988.0,1417139.0
4280,4687,777,cifar10,91.91,91.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,540932.0,256.0,1307116.0,1387267.0
4281,4717,999,cifar10,92.42,92.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,645252.0,256.0,1411436.0,1491587.0
4282,4643,777,cifar10,68.68,37.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,289780.0,256.0,1055964.0,1136115.0
4283,4902,888,cifar10,93.8,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,846356.0,256.0,1612540.0,1692691.0
4284,4463,777,cifar10,91.95,91.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,1061764.0,256.0,1827948.0,1908099.0
4285,4925,888,cifar10,88.87,88.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,869908.0,256.0,1636092.0,1716243.0
4286,3608,888,cifar10,88.65,87.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,325828.0,256.0,1092012.0,1172163.0
4287,5056,777,cifar10,88.87,85.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,314852.0,256.0,1081036.0,1161187.0
4288,3618,777,cifar10,92.48,91.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,873652.0,256.0,1639836.0,1719987.0
4289,4752,999,cifar10,86.84,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,818628.0,256.0,1584812.0,1664963.0
4290,3190,999,cifar10,88.6,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,585764.0,256.0,1351948.0,1432099.0
4291,4003,777,cifar10,92.64,92.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,606388.0,256.0,1372572.0,1452723.0
4292,4049,888,cifar10,92.08,91.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,613092.0,256.0,1379276.0,1459427.0
4293,3525,999,cifar10,92.52,22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,634852.0,256.0,1401036.0,1481187.0
4294,3269,999,cifar10,85.48,70.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,516324.0,256.0,1282508.0,1362659.0
4295,4858,888,cifar10,91.36,89.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,575556.0,256.0,1341740.0,1421891.0
4296,4801,999,cifar10,92.32,91.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,815220.0,256.0,1581404.0,1661555.0
4297,5046,777,cifar10,91.22,89.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,595236.0,256.0,1361420.0,1441571.0
4298,3153,888,cifar10,89.71,87.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,631764.0,256.0,1397948.0,1478099.0
4299,3279,777,cifar10,89.74,75.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,569924.0,256.0,1336108.0,1416259.0
4300,4594,777,cifar10,80.0,56.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,291508.0,256.0,1057692.0,1137843.0
4301,5014,777,cifar10,92.33,91.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,628036.0,256.0,1394220.0,1474371.0
4302,4677,777,cifar10,91.76,90.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,602292.0,256.0,1368476.0,1448627.0
4303,4584,777,cifar10,90.88,90.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,624532.0,256.0,1390716.0,1470867.0
4304,4915,777,cifar10,89.75,67.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,546660.0,256.0,1312844.0,1392995.0
4305,3213,888,cifar10,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,284276.0,256.0,1050460.0,1130611.0
4306,3644,888,cifar10,89.16,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,356436.0,256.0,1122620.0,1202771.0
4307,4227,777,cifar10,89.68,88.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,292292.0,256.0,1058476.0,1138627.0
4308,3779,888,cifar10,92.86,92.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,890404.0,256.0,1656588.0,1736739.0
4309,4362,888,cifar10,88.82,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,356548.0,256.0,1122732.0,1202883.0
4310,4993,888,cifar10,88.87,85.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,303348.0,256.0,1069532.0,1149683.0
4311,3657,888,cifar10,88.23,83.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,526532.0,256.0,1292716.0,1372867.0
4312,3967,888,cifar10,91.84,91.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,878484.0,256.0,1644668.0,1724819.0
4313,5125,999,cifar10,80.66,62.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,302836.0,256.0,1069020.0,1149171.0
4314,4173,777,cifar10,88.93,48.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,588756.0,256.0,1354940.0,1435091.0
4315,3565,777,cifar10,90.91,87.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,798196.0,256.0,1564380.0,1644531.0
4316,3734,999,cifar10,87.32,67.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,515108.0,256.0,1281292.0,1361443.0
4317,3958,999,cifar10,79.82,74.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,348436.0,256.0,1114620.0,1194771.0
4318,3246,888,cifar10,90.09,88.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,576564.0,256.0,1342748.0,1422899.0
4319,5103,999,cifar10,91.43,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,813780.0,256.0,1579964.0,1660115.0
4320,3545,777,cifar10,54.53,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,269140.0,256.0,1035324.0,1115475.0
4321,5092,999,cifar10,92.45,92.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,828164.0,256.0,1594348.0,1674499.0
4322,4059,888,cifar10,75.76,64.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,314692.0,256.0,1080876.0,1161027.0
4323,4881,777,cifar10,90.6,88.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,594356.0,256.0,1360540.0,1440691.0
4324,4811,888,cifar10,88.82,88.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,853492.0,256.0,1619676.0,1699827.0
4325,4762,777,cifar10,86.64,81.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,308612.0,256.0,1074796.0,1154947.0
4326,4494,777,cifar10,86.71,75.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,330532.0,256.0,1096716.0,1176867.0
4327,4137,777,cifar10,92.36,91.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684.0,3296.0,65439.0,1028.0,0.0,0.0,341760.0,83447.0,0.244168422284644,258313.0,765928.0,1030740.0,256.0,1796924.0,1877075.0
